4.1000001430511475,0.36459280135905114,-0.31918905706197087,-0.23402368973842158
4.200000047683716,0.3534399674779074,-0.3131299004004564,-0.22571737117135626
4.300000190734863,0.35691025985558067,-0.31239289926931235,-0.2371083300785699
4.400000095367432,0.3461133199607147,-0.3032613313298551,-0.24061045485629506
4.5,0.33104276454843706,-0.2982690920124398,-0.24071067594240958
4.6000001430511475,0.32141057194601164,-0.29257671592733026,-0.23474415619807587
4.700000047683716,0.3162706411626246,-0.29163425039146773,-0.23593246874156648
4.800000190734863,0.310274131854678,-0.28525655031304,-0.24513621440834754
4.900000095367432,0.3082751423946215,-0.281133787652859,-0.261057474847064
5,0.30198973000378526,-0.2802644082192778,-0.25748244753538074
5.1000001430511475,0.30136174388625925,-0.27728104511220764,-0.2574285495447839
5.200000047683716,0.2866664008934521,-0.2868538535084575,-0.2612795560823429
5.300000190734863,0.28256707614208576,-0.26804700028128536,-0.2601048949250355
5.400000095367432,0.2773683625012566,-0.26183403659198135,-0.2616776521606994
5.5,0.2748455150658744,-0.2626491723414013,-0.2572061623106663
5.6000001430511475,0.2783763241631467,-0.2609494807833741,-0.2631722831281422
5.700000047683716,0.2878018261379669,-0.2623077307782289,-0.2629147169708972
5.800000190734863,0.2906800990904612,-0.25961355744939496,-0.2712312661722365
5.900000095367432,0.29196525204333934,-0.25320123547501083,-0.276789243006931
6,0.2934031271359636,-0.2519083253076744,-0.2677839230002519
6.1000001430511475,0.28830853086216557,-0.2539587286646139,-0.25861465014068585
6.200000047683716,0.29593496713714273,-0.2571351360523977,-0.2609882709136855
6.300000190734863,0.3140558737879342,-0.2516074742241976,-0.2692687031139087
6.400000095367432,0.32695027294426726,-0.24784530144410866,-0.27501970404293274
6.5,0.3324250422236261,-0.25257205774577685,-0.27146368350537387
6.6000001430511475,0.34251740467454805,-0.25452797789253623,-0.263728954150821
6.700000047683716,0.3384920335263555,-0.2560589366160215,-0.2504506910395605
6.800000190734863,0.3404556971032582,-0.251667839836724,-0.24805549766145418
6.900000095367432,0.34449878281359236,-0.2473045940769012,-0.2473442128371346
7,0.3305839286906478,-0.2379398435065312,-0.2776723448441203
7.1000001430511475,0.3194362778526685,-0.23660918684894838,-0.3174423030650644
7.200000047683716,0.29956198544342616,-0.22729855191207804,-0.35600720496981353
7.300000190734863,0.27422753870241934,-0.21987698360911878,-0.39098640499406656
7.400000095367432,0.2419695668009494,-0.22445893437043196,-0.4285498838853812
7.5,0.2222070061681718,-0.21490088657976258,-0.45740485701381317
7.6000001430511475,0.20386584809178654,-0.19670639613255503,-0.49216012191919845
7.700000047683716,0.1739935998554598,-0.18980494512425494,-0.520257725864667
7.800000190734863,0.15950258428317987,-0.18063609705190586,-0.5649825835635625
7.900000095367432,0.14979081012026096,-0.18061104101482783,-0.6122441008506314
8,0.15455953935207933,-0.18726482860105165,-0.5781136692220628
8.100000143051147,0.16896843324358635,-0.19388043258580723,-0.5408502231492776
8.200000047683716,0.17877872243856086,-0.1998704908956661,-0.49773115725690786
8.300000190734863,0.2068098140412422,-0.213231010275166,-0.46487148261815037
8.400000095367432,0.22594435341190788,-0.22471124239561036,-0.4255365621804117
8.5,0.2448623292831078,-0.2325198027285822,-0.39096012812231606
8.600000143051147,0.282616641784033,-0.24355808774227938,-0.3742122502156633
8.700000047683716,0.3092113779058385,-0.2553431871525227,-0.3425362812099024
8.800000190734863,0.33630465324274716,-0.2645490932452006,-0.3143814572256929
8.900000095367432,0.34832216838593677,-0.2726545271866918,-0.2833162959626918
9,0.3514574321987123,-0.27401508446481415,-0.2879432589683404
9.100000143051147,0.347372140222701,-0.2901608496511301,-0.2872560799310122
9.200000047683716,0.3513411242966127,-0.2767520535903394,-0.2954121239909
9.300000190734863,0.3429105984041847,-0.27397495797116633,-0.30163053842474596
9.400000095367432,0.3418596428871066,-0.28547697135151395,-0.302698398370012
9.5,0.3480919727343208,-0.2712987085735783,-0.3094468257012011
9.600000143051147,0.3477998302729448,-0.2741484848012554,-0.3207882252785339
9.700000047683716,0.3533322758251707,-0.2730030139077009,-0.3283407438334791
9.800000190734863,0.33933965300089763,-0.2677642335876129,-0.3293746127517352
9.900000095367432,0.33661595614329887,-0.269886488385481,-0.32838852072103464
10,0.3085617973517243,-0.273445547518115,-0.3421808557770305
10.100000143051147,0.3037073878150105,-0.25237276111472795,-0.37001668767567253
10.200000047683716,0.2790030325463597,-0.24178663248173393,-0.3954520724981876
10.300000190734863,0.27717080570689845,-0.23845089765973881,-0.43803374971881226
10.400000095367432,0.2602249905713112,-0.23272200895528528,-0.46331029082986674
10.5,0.23597125327902901,-0.23510874607667276,-0.4869355026677624
10.600000143051147,0.21333595092516155,-0.2523299566232424,-0.5138036139133533
10.700000047683716,0.17984447633165423,-0.24929752086562473,-0.5371220206321539
10.800000190734863,0.14685739468789993,-0.25781803735876707,-0.5555959590706436
10.900000095367432,0.11100217006400648,-0.2712747180445021,-0.5796726574534432
11,0.0764747782021864,-0.2986385165979293,-0.5649766096392739
11.100000143051147,0.1327362677256474,-0.16961921705048155,-0.7086698618032585
11.200000047683716,0.16891772054754917,-0.04107820807579543,-0.835707068347034
11.300000190734863,0.21546175952516666,0.0670047406797174,-0.9675813523855368
11.400000095367432,0.28694493789001196,0.17640082054140294,-1.1201584828299076
11.5,0.2979945836369673,0.2702707415540644,-1.2377852779740408
11.600000143051147,0.30050607016248154,0.3582812072396031,-1.3385538909977015
11.700000047683716,0.299010615084379,0.45021940414800454,-1.4113127197828987
11.800000190734863,0.2824037726632618,0.5302557423629999,-1.440861189207908
11.900000095367432,0.26945913629644735,0.6030394008255158,-1.475281449111975
12,0.2282652335015216,0.6095187834070295,-1.4722539106511476
12.100000143051147,0.1966205111108339,0.6170669353246545,-1.485835581753662
12.200000047683716,0.17973604432472623,0.6142848836705106,-1.521976608767602
12.300000190734863,0.1318606500451871,0.566709823582773,-1.5381943677396066
12.400000095367432,0.09986292899312144,0.5238250490704779,-1.5797554563820313
12.5,0.05463249178927132,0.4716505182030737,-1.6309795702503038
12.600000143051147,0.0034300394242121612,0.4112842883491581,-1.6761997273634393
12.700000047683716,-0.01615717491469404,0.36342963437865095,-1.736554861781002
12.800000190734863,-0.0435194483438206,0.31856345605654823,-1.7819586456351715
12.900000095367432,-0.0822779735003456,0.24681061650734293,-1.8146673171452221
13,-0.043040400089872755,0.20651942046101013,-1.6991011284949593
13.100000143051147,0.007967804083497398,0.18102825537291523,-1.6060892713895214
13.200000047683716,0.04913670861675801,0.15859916186684941,-1.5214614516661982
13.300000190734863,0.0817330993139489,0.15473432407148024,-1.423821786391585
13.400000095367432,0.10534515963695767,0.1521192070095303,-1.3320704521892708
13.5,0.1312075574758067,0.15053917168330955,-1.2586122138074813
13.600000143051147,0.1523107523326237,0.1542828443041664,-1.170521326065682
13.700000047683716,0.1677912800380401,0.15716787082457984,-1.0836267922080651
13.800000190734863,0.1818051310685238,0.15487920233196917,-1.0161469711309508
13.900000095367432,0.19056718221842406,0.15696595784970668,-0.9419203799485842
14,0.16926815985622667,0.1155073855514317,-0.8954541950353132
14.100000143051147,0.16118282019072616,0.0719690902462844,-0.865689562665807
14.200000047683716,0.14242836336433573,0.02373719269540686,-0.8288988673007509
14.300000190734863,0.13095415274138578,-0.006620695184309966,-0.7898143438544025
14.400000095367432,0.11627085763797584,-0.030843272617353534,-0.7429484653803797
14.5,0.08215309808772364,-0.050862103249436075,-0.6693280335209977
14.600000143051147,0.05782279101935739,-0.06337526870003529,-0.6137488573675967
14.700000047683716,0.03082240288247906,-0.07947005786544636,-0.550665609369787
14.800000190734863,0.0011563319498222313,-0.0982106764913091,-0.47596808052406914
14.900000095367432,-0.020506392761094006,-0.12219057262164412,-0.42088426302896664
15,-0.07445448561092238,-0.0971631611941568,-0.4644644159427287
15.100000143051147,-0.11789082471740464,-0.08626771827731261,-0.5100868866298356
15.200000047683716,-0.17080517681996898,-0.06926554155368336,-0.5365361771160906
15.300000190734863,-0.2094992349053415,-0.04134153715289912,-0.5738757641366874
15.400000095367432,-0.24542456213791297,-0.021540017192844374,-0.596838255962183
15.5,-0.2677555095064781,-0.022046750031343265,-0.6338545580875348
15.600000143051147,-0.29346922557989963,-0.023204055335671825,-0.6701262418779095
15.700000047683716,-0.31749480710999034,-0.012025529550662384,-0.696223262427651
15.800000190734863,-0.3315503585371271,-0.0019746566464178272,-0.7280535943122004
15.900000095367432,-0.3288458974195798,-0.0031668083305831374,-0.7636276849505919
16,-0.3051959369508941,-0.02465466938126326,-0.7555036489572728
16.100000143051147,-0.29408143278123244,-0.04478377376748455,-0.7422475781421554
16.200000047683716,-0.2849387796237828,-0.06234859483414468,-0.7313754107148611
16.300000190734863,-0.27623332008839263,-0.07596664860297508,-0.7217267544514527
16.40000009536743,-0.2711545501540513,-0.08730626923752993,-0.7114992987111748
16.5,-0.27413759349880173,-0.10073872384419147,-0.6991330414965944
16.600000143051147,-0.27005707868045814,-0.11106179531013538,-0.6931747458727955
16.700000047683716,-0.27168642197174186,-0.11544347720386128,-0.6788268665459327
16.800000190734863,-0.2760164310160098,-0.11687839951003198,-0.6626698624247922
16.90000009536743,-0.27893012488612,-0.1180688090728168,-0.6465868596242501
17,-0.2917969123016739,-0.17728028989307276,-0.5959660195588015
17.100000143051147,-0.301110401280706,-0.2283606942310925,-0.5464747349980428
17.200000047683716,-0.31114006009169426,-0.2751395384502757,-0.49853695190381586
17.300000190734863,-0.305198290197203,-0.31367729801965183,-0.4596746920983321
17.40000009536743,-0.301705857608213,-0.34964657072978156,-0.41871426576318527
17.5,-0.29618829118310686,-0.3709639307401389,-0.3775954284054137
17.600000143051147,-0.2892443435107337,-0.3896887153480719,-0.3417355141559426
17.700000047683716,-0.27777270470709947,-0.408642181843188,-0.3108346360203882
17.800000190734863,-0.27145484221236327,-0.42635734545579496,-0.27910776655494374
17.90000009536743,-0.2570525053857242,-0.4357859529953707,-0.25411465151134394
18,-0.22464553341288163,-0.40678000584876983,-0.20188484378098792
18.100000143051147,-0.19057503618737925,-0.3710108154632863,-0.1526503688342018
18.200000047683716,-0.1617310579206146,-0.33779336496530377,-0.10340601868702493
18.300000190734863,-0.1347373572782402,-0.30799801313888153,-0.05546149485056162
18.40000009536743,-0.10759986779850195,-0.2794233256111802,-0.013307217821875383
18.5,-0.08369707267689641,-0.2488600658077864,0.032745405344996925
18.600000143051147,-0.0621109055886766,-0.2200913680863401,0.07515187669210377
18.700000047683716,-0.04182371837289178,-0.19503445837035116,0.11156186098963872
18.800000190734863,-0.01815301683576731,-0.17164122082522937,0.14383007835019157
18.90000009536743,0.006439436509017682,-0.1433257189080841,0.17169303401726665
19,0.0015538611179364281,-0.1085970792863975,0.13149924275137437
19.100000143051147,-0.00029702066755543655,-0.07757698925305334,0.0954240902552499
19.200000047683716,-0.0021174821525127285,-0.04772129473674269,0.06099885138573313
19.300000190734863,0.0008579623817333015,-0.024436143018363055,0.022416784132815337
19.40000009536743,0.003284882579188242,-0.003098539936942757,-0.014604179958382701
19.5,0.0017062189693373142,0.015468333698446912,-0.048543361867018575
19.600000143051147,0.002235748441175467,0.033867309990348815,-0.08197649284687714
19.700000047683716,0.0020489476438338983,0.05036583499578029,-0.11535140731569982
19.800000190734863,-0.003119695513503551,0.06556558084508524,-0.14267640298021433
19.90000009536743,-0.007597237327070516,0.0814572318595097,-0.16950909262331493
20,0.029655444738813763,0.11207103610565383,-0.15919364252386003
20.100000143051147,0.06623081341446557,0.13747537810077048,-0.14862701170730475
20.200000047683716,0.10066925364327872,0.16044245275960023,-0.13839711557321266
20.300000190734863,0.1378078619627221,0.1807207337983563,-0.12999085740381133
20.40000009536743,0.17107307208639533,0.19754611760951235,-0.12169853502470573
20.5,0.1986592903801192,0.21241640886061575,-0.10616182437274801
20.600000143051147,0.2209230830251725,0.22546512961527654,-0.09014844793506427
20.700000047683716,0.23957219142172637,0.2374684486991825,-0.07073362988430176
20.800000190734863,0.2579510039449264,0.24915248847007376,-0.05357011888031593
20.90000009536743,0.28209058548674015,0.26077448058019925,-0.04106125345367673
21,0.28874324387794914,0.2149487040176261,-0.02249228205920417
21.100000143051147,0.2928078549259867,0.17174893040433403,-0.002275508613763577
21.200000047683716,0.3064071716957697,0.1377852986491952,0.005899635030743866
21.300000190734863,0.31713177125545755,0.10251929362454604,0.01333702436258477
21.40000009536743,0.3206213035078376,0.06519900341078255,0.025705946987358175
21.5,0.32352955880045275,0.024414560948383013,0.038326584787171214
21.600000143051147,0.32392509186891694,-0.015275942318027091,0.051741813941191594
21.700000047683716,0.3282952201167566,-0.05482393309949174,0.061363244241277926
21.800000190734863,0.3432639031554734,-0.08548307123295729,0.059749741682935564
21.90000009536743,0.36089061592775895,-0.11413582065879879,0.057528158956671405
22,0.3324780782836809,-0.0916851569392918,0.0770816743501257
22.100000143051147,0.30703878152694664,-0.0710960479313556,0.09355123692628808
22.200000047683716,0.2836051800801478,-0.051189746167878525,0.10843792954611331
22.300000190734863,0.25873521106173314,-0.0315843294766367,0.1251442057733243
22.40000009536743,0.23231386341104887,-0.012504666680587917,0.14412638463278427
22.5,0.20266560783846277,0.004076280269057264,0.16466547329011405
22.600000143051147,0.17429500776999518,0.01936056722203716,0.183098127651391
22.700000047683716,0.14839563431984004,0.03344673548798838,0.1991017283866654
22.800000190734863,0.12298644281530446,0.04686353076311178,0.21426003242874003
22.90000009536743,0.09880278858604807,0.057479971043466804,0.22820096698501402
23,0.12503566898467167,0.03604598770498413,0.2503444013422893
23.100000143051147,0.15301593750850095,0.012961493748786523,0.27387751360217294
23.200000047683716,0.1784472157870436,-0.009060535390425173,0.2951965816968425
23.300000190734863,0.20580926500499608,-0.026214814170966605,0.3135985058897006
23.40000009536743,0.22974648515569474,-0.04207631478701401,0.334957463070765
23.5,0.2560293888902674,-0.052853468926670644,0.3541330826423632
23.600000143051147,0.2801366760042816,-0.06265835887619886,0.37249815248159734
23.700000047683716,0.2949870701390189,-0.07462837055955518,0.39338266746119643
23.800000190734863,0.3095860755605102,-0.08580224620839516,0.41278306121904507
23.90000009536743,0.3203891618109793,-0.09472019560331546,0.4308106134149341
24,0.3261924934901739,-0.09789036565905462,0.42527170244790113
24.100000143051147,0.33264870204747243,-0.10154307013949548,0.41790522806110175
24.200000047683716,0.335216559547165,-0.10577618322612636,0.4122469072142678
24.300000190734863,0.3389260190304402,-0.10800128879177961,0.4067494741482278
24.40000009536743,0.33977419292490296,-0.1108126869706858,0.4032495758776804
24.5,0.3381943962937335,-0.11626558855273927,0.4025003919765595
24.600000143051147,0.33444577352705984,-0.12146340056463245,0.4030857651449651
24.700000047683716,0.3290693040896535,-0.12663587198241544,0.4033698768394913
24.800000190734863,0.3250190099806751,-0.13077892276852054,0.402013136158871
24.90000009536743,0.3180228029373042,-0.13749694989507688,0.3984534456575659
25,0.30501624381691794,-0.1183280199773229,0.37501202134947675
25.100000143051147,0.29311614416273724,-0.09896347448989218,0.3487659615879011
25.200000047683716,0.2832636994456079,-0.08057731433051529,0.32194763704217166
25.300000190734863,0.27262011003306164,-0.05909350900797605,0.2972918598919705
25.40000009536743,0.2611592966385663,-0.03874035785244345,0.27436821674885437
25.5,0.25317671992669144,-0.01860308667941979,0.25395428313203183
25.600000143051147,0.24697285462459195,0.0003038847776117848,0.23340455666729554
25.700000047683716,0.23899356991410947,0.019595009808245578,0.21558694465491612
25.800000190734863,0.23277185097504116,0.03752243162469071,0.19735659302827457
25.90000009536743,0.22480549765498914,0.05492539269956609,0.18210296964940653
26,0.270445484853143,0.12259380258249308,0.08376267003163207
26.100000143051147,0.31262318825369384,0.18442764402202627,-0.011038968751108769
26.200000047683716,0.35196751249449143,0.24103912724393695,-0.10253699668416516
26.300000190734863,0.38831292482746527,0.2928551328506046,-0.190264113904135
26.40000009536743,0.42192861617020405,0.3403190165060721,-0.27434831824413664
26.5,0.45329652559101863,0.3840523306015555,-0.3555604607789178
26.600000143051147,0.4810358016834613,0.42400092709569037,-0.43054974766516807
26.700000047683716,0.5071083502313778,0.46105001390693445,-0.5019125583800417
26.800000190734863,0.530735741236172,0.4945748152452474,-0.5698296951596262
26.90000009536743,0.5529094057503574,0.5256624172247868,-0.634290761213947
27,0.5697412175539682,0.5499339764082194,-0.6896268896186655
27.100000143051147,0.5854987578830722,0.5713588831678216,-0.7410331385542008
27.200000047683716,0.5985455082502975,0.5900049284737783,-0.7887660595678199
27.300000190734863,0.6105971309936828,0.6068505158341857,-0.8337448049750833
27.40000009536743,0.6184652623411591,0.6213042875206192,-0.8725781586849166
27.5,0.6255722152332339,0.6337743054304106,-0.9089335485226684
27.600000143051147,0.6310518814500181,0.6445032722080661,-0.9422176239822022
27.700000047683716,0.635703787263183,0.6532117307162721,-0.9725519715233588
27.800000190734863,0.6395132471853753,0.6607207623655285,-1.0004532783266598
27.90000009536743,0.6417905724220141,0.6659175894939118,-1.0259961832192914
28,0.6441186095402918,0.6707889624216925,-1.0493936985166954
28.100000143051147,0.6453463072365118,0.6736382145901771,-1.0708506525945154
28.200000047683716,0.6455265101862304,0.6758808417550561,-1.0901802515406018
28.300000190734863,0.6458644962211819,0.6769240839541197,-1.1074247863409141
28.40000009536743,0.6450685712984301,0.6769402294039217,-1.1223858342998483
28.5,0.6435024839996739,0.6757064075042116,-1.1356946169520086
28.600000143051147,0.6366461862950965,0.6722080111881148,-1.1407054707830184
28.700000047683716,0.6295746727386593,0.6683764262532002,-1.143923546291063
28.800000190734863,0.6218047204510357,0.6632881813454858,-1.1458597868902416
28.90000009536743,0.6147323305978931,0.6580276521733772,-1.1468205757705334
29,0.6073443659290918,0.6520886173106,-1.1471387988860329
29.100000143051147,0.6001535721533244,0.6458258411224698,-1.1474050332702745
29.200000047683716,0.5921515493350622,0.6380946052106715,-1.1439518529705595
29.300000190734863,0.5851578093037171,0.6320531954227029,-1.1440943509194028
29.40000009536743,0.5736033947290977,0.623725435491501,-1.1346996550342112
29.5,0.56189851234251,0.6149923904653214,-1.1246639903243363
29.600000143051147,0.5507707884214152,0.6062834924745921,-1.1144052899155383
29.700000047683716,0.5392534538895175,0.5969065597015302,-1.1038079432690608
29.800000190734863,0.528376152612787,0.5875846721149252,-1.092509492841998
29.90000009536743,0.5178921991756402,0.5780392578660312,-1.0810057007549858
30,0.5074154318350468,0.5685989518707046,-1.0689565828850789
30.100000143051147,0.49821725073493095,0.5598778289937165,-1.0589359054779095
30.200000047683716,0.4882254537300694,0.5500139124305861,-1.0473570397694516
30.300000190734863,0.47860909980842603,0.5401109957453905,-1.0353108844262522
30.40000009536743,0.4694692912323628,0.5303965577814296,-1.0235508762652046
30.5,0.4603041964721575,0.5206718789260698,-1.01145866165254
30.600000143051147,0.4514555348448255,0.5106428592114192,-0.9994462252682581
30.700000047683716,0.4399436200965283,0.5011379192480945,-0.9831303157946252
30.800000190734863,0.4288412978793854,0.49135385096892037,-0.9659890619224427
30.90000009536743,0.41823891107584643,0.4822164306398413,-0.9505901655216746
31,0.40784125475924693,0.4728181790120445,-0.9347825845414945
31.100000143051147,0.3983997054914079,0.4639058116775736,-0.9204024157257891
31.200000047683716,0.3888668974519369,0.4543853404333831,-0.9049251263481324
31.300000190734863,0.3795648557720481,0.4453601130375233,-0.8901938641911329
31.40000009536743,0.3714664789691353,0.43631199223803563,-0.874925062285115
31.5,0.3599544919896367,0.4282771537343564,-0.8570426366782442
31.600000143051147,0.34908163490538957,0.4199574270062385,-0.8395097983739674
31.700000047683716,0.3389395811440057,0.4114304131275368,-0.8228182219332894
31.800000190734863,0.3294037245467383,0.4033240132730107,-0.8059003596110017
31.90000009536743,0.3199834888720394,0.3948486030215612,-0.7898645662006345
32,0.3127512043768501,0.39276084127854816,-0.7785830650087178
32.10000014305115,0.3068493987615879,0.39108394115788414,-0.7677444223491818
32.200000047683716,0.3008220603858778,0.39004223951897643,-0.7575689813092197
32.30000019073486,0.29557136239139137,0.38913753312035126,-0.7467877896086463
32.40000009536743,0.290265052946693,0.38789948792002704,-0.7370213356918498
32.5,0.28529408767904485,0.386700898133018,-0.7275864198991826
32.60000014305115,0.2768895145902359,0.3858845174465806,-0.7137361224573056
32.700000047683716,0.2695401965606443,0.38522040085648257,-0.6996521494986325
32.80000019073486,0.26197728152270283,0.3843372259399196,-0.6875773577243081
32.90000009536743,0.2547746797302919,0.38380461422025647,-0.6747581855767635
33,0.24988591338632649,0.38304354430685095,-0.6633312849814672
33.10000014305115,0.24603052588184582,0.38241590002385095,-0.6527245403605093
33.200000047683716,0.2425900742636129,0.38201987963157436,-0.6418629928579378
33.30000019073486,0.23935505690106496,0.38132240426256203,-0.6324655008958757
33.40000009536743,0.2328057129390233,0.3800262548876887,-0.6196679775220275
33.5,0.22769404003054294,0.3785148373279128,-0.608040099866912
33.60000014305115,0.22247670358124516,0.3774231959299499,-0.5962975474508312
33.700000047683716,0.21786045198059067,0.3763865760053626,-0.5851151172419975
33.80000019073486,0.21349392006996215,0.37537366363369884,-0.5748937709593633
33.90000009536743,0.2097736767120537,0.3744935635139477,-0.5652004081905204
34,0.20654934756320742,0.37399685498732893,-0.5556017711712116
34.10000014305115,0.20415206546435538,0.3739220599619806,-0.546228848077476
34.200000047683716,0.2010592207267985,0.3733775632436398,-0.5377692873408364
34.30000019073486,0.19839647009195893,0.3730642319630171,-0.5292786763020842
34.40000009536743,0.1960573183264902,0.372850071969669,-0.5209166465047304
34.5,0.194786771174841,0.372589011444461,-0.51381869829018
34.60000014305115,0.1884739055384106,0.3720452972579551,-0.49939266638398294
34.700000047683716,0.18237770639199624,0.37140280937356707,-0.4864143272007766
34.80000019073486,0.17737641848942864,0.3705440549833696,-0.47378555882721685
34.90000009536743,0.17280068571321117,0.3700508654787029,-0.46184354703967756
35,0.16738357547898808,0.3688184331658384,-0.4513711813385157
35.10000014305115,0.16213469441567696,0.36813744629593614,-0.44110983872903375
35.200000047683716,0.15741271042590022,0.36706138913807607,-0.4315039661945832
35.30000019073486,0.15334796663031458,0.36616191779839014,-0.4224915057911005
35.40000009536743,0.14929820727031018,0.365177894288923,-0.4139057836013933
35.5,0.1459705345617568,0.3641654111241195,-0.40712549892646166
35.60000014305115,0.14207448909536513,0.3631083252254683,-0.3987895528169929
35.700000047683716,0.1372609435643044,0.36241345750548604,-0.3892249579365057
35.80000019073486,0.1329159456365705,0.3617382550476904,-0.3802581453167875
35.90000009536743,0.12881086556791654,0.3612394479129506,-0.37215641048692305
36,0.13422830356768323,0.3693157376813545,-0.36915965116972416
36.10000014305115,0.1419092720220929,0.379557644787063,-0.3692525209470432
36.200000047683716,0.14997567094905495,0.3906538118627445,-0.36988247392162066
36.30000019073486,0.1583627799357039,0.4010701540097372,-0.3711037342790746
36.40000009536743,0.16637275344884017,0.4118971593796026,-0.37212215263468806
36.5,0.17554063797490205,0.42258192022238816,-0.3739014907343403
36.60000014305115,0.18694395752260995,0.4361723940913578,-0.37891873608944593
36.700000047683716,0.19867011791923073,0.4490557437366256,-0.38408381037748995
36.80000019073486,0.21114378690602198,0.462170203489098,-0.3901804217755114
36.90000009536743,0.22366781357216414,0.47511100361819203,-0.39575940096918316
37,0.22631768368538463,0.4790496815919738,-0.3973089669481453
37.10000014305115,0.22718294918699833,0.48135206020045374,-0.3957494052651498
37.200000047683716,0.22783890569547705,0.4834367827162893,-0.39562641870440984
37.30000019073486,0.22827678592118872,0.48473154961825315,-0.3963111999978821
37.40000009536743,0.22723531981785605,0.48679673492254594,-0.3947106036992807
37.5,0.22666874538523718,0.488722368715905,-0.39457434564073424
37.60000014305115,0.2258406579678338,0.4903271075446405,-0.3945661191283705
37.700000047683716,0.22475863150555497,0.49200177231173825,-0.3944769192430613
37.80000019073486,0.22398693686324478,0.4936322224491576,-0.39420961619265427
37.90000009536743,0.22318969260902488,0.4950996467014015,-0.3949311614462374
38,0.22246528628968942,0.4961543225600842,-0.394139122952339
38.10000014305115,0.22151688993775842,0.496938326979798,-0.39428503613672206
38.200000047683716,0.22106723477265966,0.4977488600192359,-0.39305143801743725
38.30000019073486,0.22031978820234777,0.4980021094539282,-0.3936100272545957
38.40000009536743,0.2198229098664477,0.49938234068904563,-0.3934329892101118
38.5,0.21880717041352327,0.4994978921856763,-0.39241375305286397
38.60000014305115,0.2157693309604003,0.49899606637509564,-0.38836613194587244
38.700000047683716,0.21278309058607725,0.498052113238316,-0.38401822302245137
38.80000019073486,0.2102746490475207,0.4973026295387122,-0.3802706267339033
38.90000009536743,0.20740764378717458,0.49602460091370304,-0.3767900292290278
39,0.20659078434415168,0.4955461965181449,-0.37400104989538363
39.10000014305115,0.20472532570002766,0.4947356302803847,-0.37121137775386615
39.200000047683716,0.20353440646714827,0.49370257443262133,-0.368251803842611
39.30000019073486,0.20313566496747715,0.49358652733248576,-0.3666125175176944
39.40000009536743,0.20288293198953067,0.49344523844278143,-0.36254129717048045
